6024	5
9995	12
9999	1
10001	6
534	14
10015	9
5470	9
9566	6
2367	6
7200	6
10030	14
6030	5
10040	6
9744	6
10042	6
10044	6
3705	6
10046	14
10049	11
10050	6
10051	5
10055	8
10057	6
10059	9
10063	5
7078	10
10071	12
6364	6
1335	7
5950	6
10078	5
10089	9
5519	6
10091	10
10093	9
10095	5
8008	6
10100	6
10104	5
10106	14
2322	2
10110	12
10130	14
10132	5
10133	9
10134	7
3115	6
6189	6
10139	5
10142	5
10144	6
4640	10
10159	7
10162	10
10164	8
10166	12
3277	14
3208	5
3706	6
10169	9
10175	14
2345	6
10177	8
10179	5
10181	10
8621	6
8641	12
2747	9
10186	14
10188	9
10189	14
10191	6
10193	5
146	12
10197	6
10198	9
10200	5
1609	6
10202	5
6242	6
10203	14
2740	9
5307	6
7477	9
10216	6
10218	6
10220	9
10221	1
6091	6
4080	6
10225	5
10230	4
541	6
10232	7
10234	6
10235	11
6809	6
10237	6
10239	5
2793	6
10250	3
10252	7
10257	9
10259	6
10266	6
10268	14
260	7
10285	9
10287	6
10288	5
5710	6
10293	11
5798	7
10303	14
10304	5
4555	5
10308	4
2887	9
10311	11
10313	1
2962	6
10320	6
4690	6
10324	6
10326	6
10335	9
10339	6
10342	12
10351	6
886	6
1094	6
10353	3
10355	12
10357	7
10358	7
10361	9
10362	5
10365	14
10367	12
10368	1
10370	9
10371	6
10372	7
10374	14
8729	7
4082	6
3346	6
10384	12
10387	6
8405	6
10388	5
9408	6
2018	11
10393	6
7747	5
10406	5
4820	9
2649	6
10411	6
10412	3
7241	5
5627	6
10416	7
10419	1
10421	6
525	6
10422	9
10427	6
5472	6
10432	9
10434	12
5054	6
10436	8
10437	12
10439	5
10440	5
10441	14
10446	12
6834	6
10450	12
10453	6
10455	6
10458	5
3350	6
10462	9
10468	9
10470	6
10471	14
10473	14
5156	14
7005	6
10475	10
5590	6
10477	12
10488	4
10489	6
9936	5
10496	5
10504	1
10102	4
10507	5
10511	9
7449	6
10515	9
10517	7
9054	14
10520	6
10522	14
10562	6
10565	6
10570	11
8943	12
10578	12
10582	9
10583	14
10598	14
10599	6
10605	6
10608	6
10615	7
10617	8
8969	6
10620	6
5686	9
10624	5
10625	3
8599	6
2498	12
10696	14
10698	9
10702	14
10703	3
647	9
10707	1
10709	6
10710	7
10711	8
8432	9
10719	12
10720	6
6130	6
10721	3
10724	9
10729	6
10732	9
10735	12
10737	6
10107	14
10740	14
10742	6
10743	5
1101	6
10748	6
10749	12
10759	6
10760	14
10764	6
10768	6
10769	6
10771	6
6311	6
7875	6
10776	6
10777	9
6298	14
5680	9
10790	5
10792	9
5205	6
10796	5
10799	5
10802	9
10804	6
10806	10
10808	14
6270	12
3853	6
10815	12
10817	14
10819	8
10875	9
10878	6
968	7
7646	6
10885	10
10893	1
10898	10
10900	14
10901	14
10902	5
1694	6
3861	9
584	6
9081	6
10907	12
10910	1
10914	1
10917	6
8214	5
10922	6
6400	6
4339	6
10924	6
9639	6
10926	10
9982	6
10929	6
10930	6
4445	6
10932	6
10933	9
7013	5
10936	9
10941	7
10943	7
10947	2
10949	8
10951	2
10957	8
10960	12
10962	12
4357	6
10965	5
10972	6
10974	8
6453	12
10984	5
2387	6
10998	5
11000	12
3330	12
11005	1
11008	8
11014	8
11017	12
9853	14
11061	12
634	9
11072	3
11078	8
11079	8
11081	14
11084	8
11086	8
11090	5
11092	6
11094	8
11095	5
11097	8
11099	5
11102	6
11105	12
11110	8
11113	8
11116	8
5025	6
11117	1
11119	12
11133	12
11150	6
11151	14
11153	14
11155	14
3369	14
11168	14
11171	14
11173	14
11176	14
11178	14
11183	14
11185	14
11186	14
11188	14
11195	14
11198	14
11199	14
11202	14
11205	14
1514	14
11214	14
11217	14
11219	14
11222	14
11225	14
11227	14
11230	14
11231	14
5558	14
11234	14
11242	14
11243	14
11244	14
9617	14
11245	14
11250	14
11251	14
11255	14
11257	14
11259	14
11260	14
11264	14
11267	14
11269	11
11274	6
11276	12
11289	6
11294	12
11300	9
3573	7
1613	6
11307	12
6093	6
6121	6
11309	2
355	6
11311	6
6260	7
11313	9
11314	5
6025	5
11316	8
11318	5
11323	14
11325	5
5351	5
1521	14
11349	14
11358	14
11362	14
11369	1
11371	12
11380	9
11384	6
11386	8
11388	10
11395	12
11400	12
11403	3
11413	6
11415	14
11417	12
2459	7
7609	2
11436	5
11440	2
11450	5
11456	4
8296	6
1537	12
11464	6
11467	12
11470	5
11472	12
11473	5
11476	2
11478	12
11480	12
11488	7
11489	12
9899	12
11502	2
11514	10
11518	4
11520	6
111	6
11522	7
11524	6
4216	12
11530	12
11535	9
11539	12
185	6
1415	12
11576	12
11578	11
11582	6
11583	14
11585	6
11586	4
11590	12
11595	3
11597	3
11611	3
11616	12
11619	2
11625	5
7613	5
11642	6
11645	3
11647	12
11653	7
11657	7
5217	5
692	6
11663	6
11665	7
11669	7
11677	5
11679	1
11683	6
11684	14
11686	5
11690	2
5705	2
6573	12
11696	6
10589	10
5337	9
11703	3
11709	2
4297	2
11375	12
11717	12
1480	5
11720	8
11722	3
1303	2
11650	3
11737	12
11739	12
11754	7
11756	5
9947	14
4306	12
538	9
11789	12
1557	6
11695	12
11813	7
11818	10
11820	6
11822	6
11824	9
11825	7
2506	2
4213	12
11833	12
11836	14
5348	6
11839	5
11843	12
11846	12
11848	14
11849	7
11853	12
621	12
11878	2
11890	6
11891	6
11895	10
11904	2
10667	12
11920	9
11923	12
11924	3
11926	6
5650	12
11929	9
11931	6
11379	12
5672	14
11934	5
4612	7
11963	3
11969	6
8902	5
11971	2
11975	12
4014	4
8897	5
9734	7
12008	12
10118	12
12023	7
12029	12
12030	6
10579	12
12049	4
12051	4
6825	5
12083	6
12085	2
12087	7
2392	6
12090	12
12092	3
12094	9
12096	3
12098	9
12103	9
1482	12
12125	12
8868	5
12132	7
1753	6
7783	6
12139	5
12142	12
12151	12
6354	6
6856	6
12154	12
12185	5
12188	12
12193	6
12196	1
96	6
12213	5
12216	2
12219	7
12220	3
8252	12
12231	7
1721	5
12235	12
9353	12
10738	7
12259	14
12261	12
12263	6
12265	12
12268	10
12270	12
12284	5
12287	5
12289	7
12292	14
12294	6
12295	7
12296	7
12299	5
619	12
11246	5
12321	12
12333	12
12339	2
12342	3
12351	1
12357	2
12366	12
12379	5
12381	12
12398	12
2616	6
12400	12
10352	6
12407	5
12409	5
11910	2
12416	12
12419	3
12421	7
4825	7
5888	7
12424	5
688	5
8207	6
12427	5
12436	7
12438	12
12439	2
8084	4
12445	10
12446	12
12450	12
7802	5
12471	12
12480	7
12482	2
3223	5
12486	6
12489	6
6295	14
1088	6
5201	6
12495	12
12506	5
3855	2
6188	6
12013	2
12520	6
12523	14
12525	5
12527	7
243	5
12532	12
12534	5
12254	12
12538	5
12542	12
7911	5
12549	5
12567	7
12573	7
240	6
5756	12
12585	12
12587	7
3326	12
12402	2
1632	6
12596	8
8336	7
12600	10
12603	4
4985	6
9665	6
12605	12
3156	6
12611	6
12616	6
12617	12
5728	6
12625	6
12589	7
7416	12
3829	6
12638	3
7212	4
12649	7
3751	7
7026	6
12653	12
1	12
12664	5
7494	5
4476	5
12669	2
9172	12
12682	4
2012	12
7739	5
3038	4
7965	6
4539	6
10168	8
12727	4
5780	12
12736	2
12738	6
12739	12
5760	12
12749	7
12750	12
12751	6
3148	9
3595	7
12756	1
12758	7
12761	7
12762	14
12767	6
11716	12
11712	2
8623	6
11658	7
12481	12
12795	12
12806	11
12810	12
1981	6
12812	5
12813	12
12816	12
12819	9
1664	12
12831	7
12264	6
7023	9
12847	4
2039	6
12850	7
10619	6
12279	12
12853	12
12854	5
12856	6
3571	7
12862	10
12864	6
12865	12
12876	5
12878	6
12887	6
12889	12
12891	3
12901	12
12904	12
12910	6
4086	5
10474	6
12911	5
12913	7
3358	6
12176	12
12919	5
12571	7
12922	14
12926	7
12928	2
12931	7
4196	6
12938	14
8768	2
12946	6
12948	5
12949	5
12955	3
12957	5
12959	12
12963	12
12983	7
12985	4
12989	12
12991	12
12993	5
7612	12
12995	14
12997	7
12999	12
13005	12
1726	12
10034	5
3730	6
13017	12
13027	4
10595	14
13029	3
13031	3
13033	9
13036	3
5999	6
2159	12
13053	3
13054	7
6257	6
13064	5
535	9
13072	3
13075	14
3719	7
9007	6
13089	5
7776	8
12141	5
3386	5
13104	12
13106	12
13113	5
7117	6
484	7
13117	7
13119	8
13127	7
13128	12
13131	9
13134	12
13136	2
11790	12
12382	12
13173	3
13176	6
10580	12
6111	2
695	6
3727	2
13186	5
13190	7
11511	12
10373	7
13200	2
13210	14
13212	12
13214	12
13217	5
13220	3
1181	12
13227	1
13229	5
13238	12
13239	7
13247	6
13260	1
3471	5
13295	12
9571	6
13300	6
7109	6
13302	2
11553	2
12186	6
13308	3
13321	6
13323	5
13326	2
8747	6
13330	12
7511	8
13341	12
13343	12
10649	12
13083	5
13352	5
13353	12
13359	4
13361	2
13366	12
3278	14
13369	4
12890	2
13375	12
13377	14
13379	2
13160	12
13392	5
11829	2
13394	2
424	7
13396	6
4207	7
13414	14
12912	6
13425	12
6070	7
5069	5
3006	5
13448	7
13450	2
3164	12
13465	7
13468	7
13470	7
11512	12
13483	14
8487	4
4823	4
13487	12
13490	5
2021	12
3697	6
13504	12
13510	10
13512	4
13513	7
13516	8
13442	4
13523	12
7300	12
13526	6
8088	7
13534	12
13535	12
13537	12
12792	12
3398	6
13549	4
13551	3
7207	7
13553	6
13562	1
13567	7
12692	12
13575	2
13576	4
13579	12
6667	12
5107	7
13596	3
13603	5
13605	5
5665	12
13607	5
13608	7
13611	4
13614	3
5114	12
13627	7
13633	6
13635	6
1019	7
13642	14
13648	9
13649	6
7798	6
7755	5
13660	2
13665	5
13667	5
13676	12
13678	12
13683	12
13684	7
4679	12
5731	6
11069	3
13692	2
13698	7
3526	14
12672	12
13704	7
13706	12
13711	10
13718	5
13720	12
2592	5
13725	2
13735	12
13742	12
13750	2
13752	2
13755	7
13758	4
13760	4
3414	2
13764	7
13768	7
13769	4
13771	5
13773	6
13776	12
5303	6
13778	12
13789	4
13792	7
4851	12
13798	5
12372	12
2190	5
12916	12
13824	2
13826	12
13827	2
13828	3
9002	5
13836	1
13837	3
13842	5
13846	5
13847	2
13853	12
13856	5
710	10
13859	3
13862	12
13485	14
12022	12
13865	6
13868	12
13871	6
13877	12
13885	4
13888	2
13890	9
13892	7
13893	12
13898	3
13903	12
13098	5
13907	6
13909	7
13911	7
13912	2
13913	5
13916	12
2513	12
6277	12
13922	6
13924	2
13927	4
13928	14
13931	7
13935	12
4738	6
13942	9
13945	7
3457	12
13965	5
13967	7
13968	2
13972	7
13540	12
13989	6
13990	3
6512	12
1647	5
4804	6
9295	12
3863	5
14013	4
14016	7
136	6
14023	12
11792	12
14026	5
14033	10
14036	12
14039	3
14040	12
14043	2
14049	5
14052	7
14054	5
14055	10
14057	4
14059	6
14062	2
3171	9
14085	14
14096	5
14107	2
14110	3
14111	14
14115	7
14117	12
14120	14
14133	3
11527	2
12035	12
7508	6
14151	5
12773	12
14159	5
8624	6
14163	12
13443	5
14171	12
14178	14
14181	7
9664	6
14182	11
14183	7
14186	3
8665	12
14196	14
2036	6
14198	3
14200	7
14203	7
14205	12
14208	9
14213	12
12024	10
14219	2
12326	12
12621	12
12159	12
14233	6
5991	5
10408	7
12135	6
14235	2
988	12
13670	7
14243	12
14251	12
14252	3
14260	2
14261	6
10452	12
3557	6
14265	6
14266	3
5850	6
11519	6
14280	6
1182	2
14282	12
14284	12
14289	6
2233	6
12570	6
1623	6
14292	5
14295	12
14296	1
12010	12
2543	5
7296	2
14309	3
14313	12
14316	4
14318	6
14319	10
7284	6
14324	4
14327	8
14330	12
14332	2
14348	6
14349	6
14355	4
14362	3
14367	6
4354	12
3440	6
14450	2
7218	6
14452	12
14455	12
14456	12
14463	5
14465	4
9323	6
2263	6
131	5
14468	6
14470	12
7734	6
10480	3
14483	6
14485	6
14453	12
8928	5
14499	12
14500	5
14502	4
14503	6
14507	5
14510	12
4946	14
14514	4
6752	7
14518	4
14535	6
14536	3
13761	4
14542	6
14543	12
9542	6
14545	5
14546	12
5651	4
14548	8
14550	12
10478	3
11425	12
9919	6
11804	12
664	6
480	6
14585	5
14586	6
14589	5
14591	5
14597	12
14599	2
14601	7
14602	5
14604	0
12745	12
14616	7
14618	12
14620	2
13444	5
14621	7
14624	2
14626	4
14628	2
14635	12
13950	3
14270	6
14636	12
14655	5
14656	14
14578	6
10631	2
14661	12
14663	2
14664	6
6998	6
14670	14
14672	14
5320	6
14676	3
5152	6
14679	7
8817	12
14687	7
915	6
14689	5
14693	4
14702	3
14704	3
5504	12
14708	7
14711	12
3499	12
14730	14
14732	12
14740	6
14742	7
14744	6
14748	6
10430	6
8939	7
14750	5
12462	2
14760	6
14766	7
14767	12
14768	2
14773	5
14775	2
14779	6
14782	2
12232	4
14788	14
12315	12
14795	6
1949	12
1147	6
12627	6
14797	12
14799	12
14803	12
1217	12
15045	5
15046	6
5160	5
15047	4
434	7
15049	7
7944	2
15052	3
15053	9
15055	6
820	5
15060	14
15062	12
15065	6
15066	12
14489	12
15076	2
13590	2
15080	12
15085	6
15086	6
15088	7
15090	2
1827	5
15101	5
15105	6
4672	5
15110	14
15112	5
15115	12
15118	5
15121	12
15125	12
2839	6
15129	7
10731	7
15130	3
13753	12
11184	7
11448	2
15140	5
14487	6
526	5
15143	12
15146	12
15147	3
1281	7
10712	6
15151	14
15158	7
15159	6
10117	12
15170	4
15171	5
461	12
15180	12
15182	12
10322	6
15194	12
15197	3
15199	10
15203	3
15205	5
10123	12
1698	6
15229	2
443	6
8784	12
13733	12
7415	12
15258	6
15259	5
15261	6
15117	12
15262	3
14283	3
1295	2
15275	3
14713	12
6774	12
15292	12
15296	6
13457	12
15303	12
3888	6
14827	7
8460	6
15311	14
8789	12
15315	2
13458	12
15325	12
11591	12
15335	12
15349	5
15350	12
8222	12
15361	1
1505	6
15368	12
15369	3
14832	7
15372	12
11557	12
15382	5
15384	3
15386	12
15388	12
15390	9
15395	12
10739	7
4318	6
15401	11
15402	7
15406	14
15409	3
3357	6
15417	4
15418	3
7108	12
8154	12
15472	7
13337	12
12654	12
15490	3
15492	5
15493	2
7020	5
15495	12
701	5
15501	6
1755	5
15503	6
9300	5
15504	12
15508	12
1615	6
15521	7
12100	3
15525	7
15526	5
15527	5
15529	3
267	7
15535	3
15537	8
15540	12
1999	6
15545	10
2815	6
3245	5
12053	9
2874	5
15581	12
6081	2
13644	14
15592	3
15596	6
15598	14
1194	12
15602	2
15608	5
15610	4
5318	6
15611	6
15613	5
15614	2
7950	12
11762	12
15633	5
15637	5
4087	4
15640	5
15136	12
15646	14
15651	12
15652	7
15654	12
6653	12
15662	5
5938	6
15663	2
306	6
15666	5
15668	2
15669	6
15671	2
12383	3
15673	14
8193	5
15676	12
15692	12
15211	12
13595	12
15705	12
15707	14
12258	5
15709	5
15710	2
13115	5
9301	5
12037	12
15720	5
15723	2
15725	6
15726	6
5723	14
15730	6
15731	14
15733	12
15741	5
12273	12
15744	12
15746	4
15747	10
14140	12
5940	5
15762	12
9210	12
5908	12
15773	7
4894	6
15774	3
15776	6
15778	6
7529	12
41	5
15791	5
14847	7
15794	5
8267	6
1423	12
15798	6
14329	5
15801	4
4160	5
4677	9
7418	12
15816	1
15818	6
15820	12
1784	7
13332	12
2398	5
11678	7
15841	12
15842	10
15845	12
15847	5
15848	12
15850	2
15389	12
15851	14
9138	6
13731	12
7708	6
15854	12
5887	7
13043	3
15866	5
15867	10
13920	12
9320	12
15878	5
8907	12
3850	5
13322	6
6227	5
8864	4
15903	12
7603	6
6818	5
15919	7
2517	12
15924	7
13818	12
14220	12
15933	5
12420	12
15937	5
15942	7
14850	7
5106	12
10671	7
12140	5
15949	7
15951	7
3586	12
9563	2
15956	4
15958	8
15192	2
12443	12
9739	4
15970	10
15973	14
1868	6
15974	7
6334	5
6459	12
15986	7
15987	14
15989	2
15991	3
8503	5
15994	6
4126	12
9299	5
15998	12
6159	12
16008	5
9174	12
16011	5
16012	5
5609	6
16013	14
16015	7
16017	9
16019	5
16025	6
16027	9
16035	7
13141	12
16045	4
8120	12
16057	6
16060	7
14288	12
4532	7
13663	2
16067	3
16071	12
16074	14
16076	12
4456	6
16100	12
16104	2
16106	12
16111	1
16114	12
3415	2
16117	12
15803	4
13194	2
6771	6
16122	12
16126	3
16128	2
16130	4
16133	3
8185	5
16134	2
1844	0
16137	10
16140	9
16143	2
16145	12
16146	5
16148	7
2055	3
16152	9
16154	12
15672	12
11794	12
13552	5
16159	7
16160	12
16161	4
7975	2
16162	2
16182	5
13388	12
16188	12
16197	12
16199	2
16201	5
15978	7
4970	6
14119	12
14859	7
3140	5
16217	12
16220	9
16223	12
3342	6
16226	6
16227	5
16230	7
16232	8
499	6
16234	7
15083	3
16236	5
16237	8
16239	2
16240	6
16242	3
14683	12
16249	5
16250	4
16251	3
16253	5
16256	5
16259	4
3898	6
16261	2
16263	6
16264	2
16266	5
16271	9
16273	12
16276	5
16278	12
16284	12
16295	5
16297	12
809	6
12404	3
6943	12
1873	2
16331	2
16334	6
16336	6
6841	12
16340	5
14614	12
16341	5
14562	2
13137	12
3159	6
16345	12
2588	12
16349	7
16350	9
16352	6
11668	9
9521	6
12870	12
885	6
11477	12
14065	12
16376	3
10989	5
10747	5
14868	12
16395	6
15210	12
5679	7
16398	5
16400	12
16403	6
16404	9
16406	7
16409	12
16434	2
15789	6
16443	6
9243	14
11715	2
16454	7
16463	12
16472	6
16474	12
5846	6
2488	2
16479	4
16481	14
3735	5
1637	6
16491	12
16499	14
16501	12
16507	10
2502	12
16511	14
16513	5
16514	9
16515	6
16517	10
16520	12
16524	6
14467	6
16529	2
16533	12
16535	9
5306	6
5601	2
14315	12
16539	7
16540	5
16544	3
496	6
16546	7
305	6
16552	12
16554	5
16556	5
2232	5
16559	3
13393	5
13969	2
16563	10
16565	12
1725	12
8372	5
1829	7
16585	2
16588	3
16592	5
16597	7
16598	12
7686	10
16599	12
14876	7
16605	2
16606	6
16609	5
16616	14
16619	7
16625	2
8834	5
16629	5
16631	7
16633	14
15359	12
6054	4
16642	6
16643	3
3615	5
16673	6
14682	12
9722	6
16683	14
16685	5
16689	10
16691	2
13384	12
16703	1
16705	3
9893	12
16714	6
16716	7
9130	12
16721	6
16724	4
3394	12
9843	6
16735	12
16737	12
5584	7
16747	8
13593	2
611	5
8455	3
7694	12
13171	12
7925	12
16782	12
16787	2
2078	6
16789	12
16793	6
3779	12
2484	12
16807	2
16809	6
16811	14
15187	12
3618	12
3565	3
16828	5
16830	2
5523	5
16841	4
16843	12
16845	12
2748	4
16849	2
5017	12
16857	10
16862	9
16866	3
11725	7
5011	6
16875	5
5157	6
16878	12
11487	2
16799	12
16464	12
2088	5
989	12
16905	11
16907	14
2372	5
16910	5
16912	6
16916	12
16919	5
6163	6
9293	12
13530	4
16924	10
777	7
16930	10
11808	12
16933	5
15797	6
16936	2
3114	6
16938	6
13765	7
16940	6
16942	12
2014	12
16946	12
7886	12
4127	12
16961	6
370	12
16964	6
6293	14
16967	6
16969	4
883	6
16971	6
16972	2
2386	6
16974	5
16975	12
16977	9
16978	12
16118	12
5122	12
9969	2
8631	2
17008	12
17011	4
14476	12
17016	11
17017	5
612	5
14529	7
17027	12
17029	14
5050	2
6923	12
17044	2
16244	12
314	5
6689	12
17059	6
17060	7
17061	12
17062	12
3915	5
17065	12
3074	6
3047	6
17067	5
17069	3
17071	3
14034	10
14575	2
17074	1
16613	7
5469	7
7847	12
17081	5
3830	6
17084	3
3831	6
11575	12
17093	2
4562	6
17095	6
17096	2
17097	6
17098	3
17099	12
10909	12
4826	12
17104	9
17106	5
17107	12
8237	6
17119	12
17124	12
15396	12
17141	5
15771	12
17143	14
17149	7
17153	2
17155	12
10286	3
2888	3
17161	7
17164	12
10121	2
9117	12
17170	3
17171	12
1496	6
17174	8
17176	6
5117	7
17178	5
5825	7
16740	5
17185	5
9701	12
43	5
17195	6
17197	2
17198	12
482	12
3746	6
17204	5
17207	6
15795	6
17213	2
12401	2
17223	5
17225	3
17227	8
17233	5
5431	6
17236	7
8428	6
12019	12
17244	6
7716	12
17249	5
6386	6
1843	12
17254	12
1386	6
17256	12
17260	12
17274	6
13080	9
17276	3
17279	5
17281	7
17284	5
9666	6
12626	6
10584	2
17290	6
17292	5
17293	2
17294	9
16322	3
17299	12
7258	7
17305	7
17306	5
17310	5
17317	2
17321	12
17322	3
16473	6
17325	12
3316	2
12516	12
17331	1
11714	2
17335	5
17338	2
17339	7
17341	6
17346	6
17348	9
5174	6
17350	10
2556	6
2211	7
17360	5
10012	7
9222	12
17373	12
17378	2
17381	5
17382	5
2571	5
17387	2
8575	6
16995	2
17394	5
17396	4
17397	4
17399	4
17400	12
17401	6
17404	7
17405	6
1961	12
17408	3
9836	14
17414	6
17416	12
5656	5
6737	6
10127	12
14534	12
17427	4
4597	14
7866	7
17433	12
13626	12
17436	6
17437	2
17440	6
4554	5
17444	5
4695	7
15706	12
17448	6
17449	1
17452	7
14667	5
17009	7
17464	7
6294	12
17471	12
17484	12
17485	5
17486	5
17488	7
6600	9
17495	3
17497	5
308	6
17501	6
5695	5
13491	5
17504	5
6593	2
17508	5
15301	12
17514	8
17517	4
17520	2
14721	2
16991	12
9966	12
17522	9
17526	12
17532	5
17534	12
17537	2
17538	2
1461	4
11981	12
17565	7
17567	12
17569	12
6592	12
15724	2
17575	3
17579	7
7041	6
17581	3
17584	6
7732	5
3503	6
14515	4
17600	6
17601	2
17602	12
17438	3
7977	5
17605	5
17606	14
11868	7
3868	12
17612	12
3225	6
17615	5
17617	10
14572	12
17620	2
17622	14
17624	6
17626	5
12291	7
17629	3
17630	5
17632	14
17634	7
6436	4
17638	3
17640	7
10281	12
13103	7
7505	7
8396	6
17653	5
8337	5
17659	5
12917	12
12583	12
17663	12
7330	9
17679	7
17680	12
10029	6
7864	7
14018	6
17683	4
17685	2
17689	6
17690	6
17692	6
17693	6
17695	2
17696	2
17699	14
8379	12
17703	1
17706	12
7475	6
8786	2
14214	12
17717	2
17718	5
12814	9
15906	7
17734	8
13687	6
9898	2
2038	6
369	12
9102	12
17760	2
17762	12
17771	6
2027	12
17781	2
17785	5
17507	12
7865	7
17790	4
17791	12
9593	6
11594	12
17797	9
12340	12
17800	12
17510	7
17803	11
17805	12
10429	7
11374	12
17807	7
4441	6
3714	12
17813	7
17823	3
17824	8
17826	5
17827	2
17829	5
17831	12
11832	12
17835	4
17837	8
17839	12
17841	5
17844	12
17845	7
17847	7
11802	12
17855	1
2111	7
8741	12
14793	12
17875	6
10114	12
9627	12
17882	7
17710	2
17884	3
17887	7
17888	10
962	3
3619	7
17895	5
1716	5
17903	14
17905	7
17907	10
10319	6
17908	5
17914	5
17916	5
17920	5
6435	6
15698	12
8203	7
17922	7
10487	12
17955	7
17959	7
17960	12
15228	6
17964	8
17965	7
8223	7
17966	7
17968	1
4005	2
17970	5
17973	5
17976	4
17978	6
1536	12
6306	6
17983	14
17985	6
3489	6
17987	10
9292	12
17989	2
17991	7
7805	4
17995	5
17996	12
10394	6
18000	12
18001	6
1469	6
2958	6
15713	12
11529	2
18013	12
15293	12
1104	5
1071	6
11087	5
12485	12
13215	12
18064	7
18065	12
18071	4
3011	6
18072	12
18073	12
18086	7
18087	6
18090	5
6705	2
14727	12
18094	6
12389	12
18104	5
1969	6
13705	2
4467	6
18110	6
16988	12
18116	12
18118	5
16887	12
9028	5
18126	2
13189	5
1865	5
18128	12
18130	6
18132	14
18134	2
18136	6
18138	6
7927	12
13048	12
2560	12
18204	12
14590	6
12451	12
4654	10
9917	6
18209	6
8497	5
7567	2
1918	6
18212	14
1838	6
7193	5
18224	7
18226	5
6944	2
18230	12
12433	7
18232	12
18237	14
18238	2
18240	7
16780	12
18244	6
11418	12
18246	14
11491	10
18249	7
3566	4
18250	12
11862	9
18254	9
16783	12
16478	4
9339	6
18259	12
5077	7
18158	2
18263	5
18266	12
18267	7
40	5
3629	3
15832	5
15342	12
18306	12
18309	6
14945	7
18311	14
18313	1
18315	12
12781	7
18327	5
6678	5
18335	2
5001	5
3411	12
9743	5
18344	14
18346	12
18350	12
3282	9
3780	12
14145	12
18360	4
18361	5
14206	12
18367	12
18370	1
17235	6
18378	12
18098	12
18382	3
13056	7
12733	12
18388	4
4257	6
13982	2
18390	5
18392	6
18393	2
18394	12
18397	5
18398	14
18401	3
18403	12
18405	6
18406	12
18407	9
6741	6
18408	12
18409	12
1625	2
18417	8
103	6
16582	4
18422	14
7887	7
16939	2
10457	6
18449	3
13476	12
13147	12
551	6
18467	12
18468	5
10981	3
18470	12
18473	12
18474	6
2562	12
9709	6
6670	12
17179	5
18489	3
2069	6
18491	6
4763	7
9231	12
18495	5
18210	6
1779	6
16120	4
18167	2
3896	14
18500	2
3167	12
18501	7
7908	4
5124	6
18506	12
12164	12
18508	11
11928	4
18511	6
18513	5
4981	3
18518	3
18520	14
3196	12
18135	12
18271	6
6374	3
18539	2
18543	5
18547	6
12647	11
9817	5
16489	5
18577	12
14669	5
5853	9
4656	6
9443	6
8756	6
15921	9
18596	6
18598	5
18604	0
8220	4
18607	12
15271	6
18609	12
18612	1
2954	5
788	5
18620	3
13976	12
12089	6
17402	5
18625	12
18633	5
18635	3
17583	3
18641	10
18644	14
18647	6
7365	7
15357	12
18652	12
1239	12
17393	2
18658	4
17228	5
18662	6
18663	12
2084	6
16871	7
18689	5
12070	6
18694	12
18695	7
6434	6
12174	2
18697	6
17130	12
18703	5
4949	4
18413	3
11461	12
18705	7
12604	6
18706	12
16142	7
18717	12
18718	9
2545	6
16228	5
13650	6
18721	6
18722	4
17702	12
13287	9
7596	6
18723	7
18725	5
3763	12
588	6
13677	12
15544	6
5966	2
13183	12
3874	1
1889	5
2222	6
18730	7
1282	12
12155	12
14716	2
9031	2
18735	12
18738	5
14475	12
18747	7
5162	6
4376	7
8643	12
18751	4
10103	5
1265	9
18753	14
18755	6
1021	14
6398	5
18760	6
14257	3
18763	12
6132	6
13007	12
18775	11
18776	7
18778	12
16591	12
11019	2
835	9
18783	7
18785	7
3590	5
16026	6
12729	12
18790	6
11805	12
270	5
10318	6
811	5
18800	14
18802	3
5631	6
118	6
3739	6
5074	9
1608	6
14287	2
18810	6
1504	6
18812	12
18814	9
18817	12
9178	3
16790	12
16555	5
18822	2
18823	12
18825	12
17257	12
18828	10
18829	12
9469	5
18839	5
18857	3
18859	10
1427	7
8436	6
18861	12
1421	2
11106	3
18866	6
18867	6
7209	5
1261	7
12492	14
17234	6
8287	6
18876	12
18879	5
14969	7
3229	12
15202	10
13159	12
18889	12
11962	7
2385	6
8412	12
6699	2
9098	5
10919	6
18918	12
18920	12
18923	7
18924	5
18925	12
18930	5
18933	12
766	6
16992	2
18936	9
18937	6
18939	8
5312	14
18940	2
1417	12
12637	6
18943	6
1499	6
18951	12
14975	7
18957	1
2555	6
12307	2
12180	12
17881	12
2952	6
5376	12
2153	2
19051	4
17753	2
2344	5
4600	12
1320	12
19093	12
19094	1
15802	4
19095	12
11966	12
1322	7
19096	5
19097	1
14533	7
5847	6
19100	9
16180	7
4966	6
19106	6
15524	12
19112	6
19114	12
4564	6
18654	5
4560	6
19137	5
19138	14
2040	6
831	6
12184	12
3654	7
19172	12
19173	5
11978	12
9727	6
18206	12
19178	5
5400	14
8499	5
2113	5
4642	5
1286	7
1862	5
19189	4
19191	4
18129	12
5642	7
16675	12
8827	6
16881	2
19198	7
19200	7
16779	2
19203	7
49	7
187	6
6917	6
19224	12
3947	12
15178	2
19255	4
18096	10
19256	2
649	6
236	6
10879	5
13970	12
17919	7
19271	12
3065	12
19274	6
19279	5
18404	12
1960	2
4773	7
3468	6
19285	4
